timestamp,latitude,longitude,parameter,value,unit,geo_location_details,depth,data_source_name,data_source_details,station,valid_machine,valid_campaign,valid_human,access_level,id
2020-08-18 06:49:51 UTC,0,0,electrical_conductivity,178.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b79ff83cfce0c373b24b8
2020-08-18 06:49:52 UTC,0,0,dissolved_oxygen,8.51,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b79ff83cfce0c373b24b9
2020-08-18 06:49:52 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b79ff83cfce0c373b24ba
2020-08-18 06:49:52 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b79ff83cfce0c373b24bb
2020-08-18 06:49:52 UTC,0,0,electrical_conductivity,172.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0083cfce0c373b24bc
2020-08-18 06:49:53 UTC,0,0,dissolved_oxygen,8.44,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0083cfce0c373b24bd
2020-08-18 06:49:53 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0083cfce0c373b24be
2020-08-18 06:49:53 UTC,0,0,pH,-2.24,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0083cfce0c373b24bf
2020-08-18 06:49:53 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0183cfce0c373b24c0
2020-08-18 06:49:54 UTC,0,0,dissolved_oxygen,8.44,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0183cfce0c373b24c1
2020-08-18 06:49:54 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0183cfce0c373b24c2
2020-08-18 06:49:54 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0183cfce0c373b24c3
2020-08-18 06:49:54 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0283cfce0c373b24c4
2020-08-18 06:49:55 UTC,0,0,dissolved_oxygen,8.54,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0283cfce0c373b24c5
2020-08-18 06:49:55 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0283cfce0c373b24c6
2020-08-18 06:49:55 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0283cfce0c373b24c7
2020-08-18 06:49:55 UTC,0,0,electrical_conductivity,178.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0383cfce0c373b24c8
2020-08-18 06:49:56 UTC,0,0,dissolved_oxygen,8.54,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0383cfce0c373b24c9
2020-08-18 06:49:56 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0383cfce0c373b24ca
2020-08-18 06:49:56 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0383cfce0c373b24cb
2020-08-18 06:49:56 UTC,0,0,electrical_conductivity,178.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0483cfce0c373b24cc
2020-08-18 06:49:57 UTC,0,0,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0483cfce0c373b24cd
2020-08-18 06:49:57 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0483cfce0c373b24ce
2020-08-18 06:49:57 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0483cfce0c373b24cf
2020-08-18 06:49:57 UTC,0,0,electrical_conductivity,180.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0583cfce0c373b24d0
2020-08-18 06:49:58 UTC,0,0,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0583cfce0c373b24d1
2020-08-18 06:49:58 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0583cfce0c373b24d2
2020-08-18 06:49:58 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0583cfce0c373b24d3
2020-08-18 06:49:58 UTC,0,0,electrical_conductivity,174.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0683cfce0c373b24d4
2020-08-18 06:49:59 UTC,0,0,dissolved_oxygen,8.51,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0683cfce0c373b24d5
2020-08-18 06:49:59 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0683cfce0c373b24d6
2020-08-18 06:49:59 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0683cfce0c373b24d7
2020-08-18 06:49:59 UTC,0,0,electrical_conductivity,174.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0783cfce0c373b24d8
2020-08-18 06:50:00 UTC,0,0,dissolved_oxygen,8.51,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0783cfce0c373b24d9
2020-08-18 06:50:00 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0783cfce0c373b24da
2020-08-18 06:50:00 UTC,0,0,pH,-2.24,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0783cfce0c373b24db
2020-08-18 06:50:00 UTC,0,0,electrical_conductivity,180.123,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f3ba6b783cfce0c373be87b
2020-08-18 06:50:01 UTC,0,0,electrical_conductivity,174.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0883cfce0c373b24dc
2020-08-18 06:50:01 UTC,0,0,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0883cfce0c373b24dd
2020-08-18 06:50:01 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0883cfce0c373b24de
2020-08-18 06:50:01 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0883cfce0c373b24df
2020-08-18 06:50:02 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0983cfce0c373b24e0
2020-08-18 06:50:02 UTC,0,0,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0983cfce0c373b24e1
2020-08-18 06:50:02 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0983cfce0c373b24e2
2020-08-18 06:50:02 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0983cfce0c373b24e3
2020-08-18 06:50:03 UTC,0,0,electrical_conductivity,172.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0a83cfce0c373b24e4
2020-08-18 06:50:03 UTC,0,0,dissolved_oxygen,8.51,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0a83cfce0c373b24e5
2020-08-18 06:50:03 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0a83cfce0c373b24e6
2020-08-18 06:50:03 UTC,0,0,pH,-2.24,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0a83cfce0c373b24e7
2020-08-18 06:50:04 UTC,0,0,electrical_conductivity,178.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0b83cfce0c373b24e8
2020-08-18 06:50:04 UTC,0,0,dissolved_oxygen,8.51,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0b83cfce0c373b24e9
2020-08-18 06:50:04 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0b83cfce0c373b24ea
2020-08-18 06:50:04 UTC,0,0,pH,-2.24,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0b83cfce0c373b24eb
2020-08-18 06:50:05 UTC,0,0,electrical_conductivity,172.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0c83cfce0c373b24f9
2020-08-18 06:50:05 UTC,0,0,dissolved_oxygen,8.52,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0c83cfce0c373b24fa
2020-08-18 06:50:05 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0c83cfce0c373b24fb
2020-08-18 06:50:05 UTC,0,0,pH,-2.24,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0c83cfce0c373b24fc
2020-08-18 06:50:06 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0d83cfce0c373b2507
2020-08-18 06:50:06 UTC,0,0,dissolved_oxygen,8.52,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0d83cfce0c373b2508
2020-08-18 06:50:06 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0d83cfce0c373b2509
2020-08-18 06:50:06 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0d83cfce0c373b250a
2020-08-18 06:50:07 UTC,0,0,electrical_conductivity,171.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0e83cfce0c373b250b
2020-08-18 06:50:07 UTC,0,0,dissolved_oxygen,8.51,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0e83cfce0c373b250c
2020-08-18 06:50:07 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0e83cfce0c373b250d
2020-08-18 06:50:07 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0e83cfce0c373b250e
2020-08-18 06:50:08 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a0f83cfce0c373b250f
2020-08-18 06:50:08 UTC,0,0,dissolved_oxygen,8.51,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a0f83cfce0c373b2510
2020-08-18 06:50:08 UTC,0,0,temperature,23.47,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a0f83cfce0c373b2511
2020-08-18 06:50:08 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a0f83cfce0c373b2512
2020-08-18 06:50:09 UTC,0,0,electrical_conductivity,173.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1083cfce0c373b2513
2020-08-18 06:50:09 UTC,0,0,dissolved_oxygen,8.46,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1083cfce0c373b2514
2020-08-18 06:50:09 UTC,0,0,temperature,23.47,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1083cfce0c373b2515
2020-08-18 06:50:09 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1083cfce0c373b2516
2020-08-18 06:50:10 UTC,0,0,electrical_conductivity,174.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1183cfce0c373b2517
2020-08-18 06:50:10 UTC,0,0,dissolved_oxygen,8.46,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1183cfce0c373b2518
2020-08-18 06:50:10 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1183cfce0c373b2519
2020-08-18 06:50:10 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1183cfce0c373b251a
2020-08-18 06:50:11 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1283cfce0c373b251b
2020-08-18 06:50:11 UTC,0,0,dissolved_oxygen,8.46,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1283cfce0c373b251c
2020-08-18 06:50:11 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1283cfce0c373b251d
2020-08-18 06:50:11 UTC,0,0,pH,-2.24,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1283cfce0c373b251e
2020-08-18 06:50:12 UTC,0,0,electrical_conductivity,174.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1383cfce0c373b251f
2020-08-18 06:50:12 UTC,0,0,dissolved_oxygen,8.46,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1383cfce0c373b2520
2020-08-18 06:50:12 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1383cfce0c373b2521
2020-08-18 06:50:12 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1383cfce0c373b2522
2020-08-18 06:50:13 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1483cfce0c373b2523
2020-08-18 06:50:13 UTC,0,0,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1483cfce0c373b2524
2020-08-18 06:50:13 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1483cfce0c373b2525
2020-08-18 06:50:13 UTC,0,0,pH,-2.26,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1483cfce0c373b2526
2020-08-18 06:50:14 UTC,0,0,electrical_conductivity,177.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1583cfce0c373b2527
2020-08-18 06:50:14 UTC,0,0,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1583cfce0c373b2528
2020-08-18 06:50:14 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1583cfce0c373b2529
2020-08-18 06:50:14 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1583cfce0c373b252a
2020-08-18 06:50:15 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1683cfce0c373b252b
2020-08-18 06:50:15 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1683cfce0c373b252d
2020-08-18 06:50:15 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1683cfce0c373b252e
2020-08-18 06:50:15 UTC,0,0,dissolved_oxygen,8.47253,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f3ba6f283cfce0c373c007f
2020-08-18 06:50:16 UTC,0,0,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1683cfce0c373b252c
2020-08-18 06:50:16 UTC,0,0,electrical_conductivity,174.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1783cfce0c373b252f
2020-08-18 06:50:16 UTC,0,0,pH,-2.25,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1783cfce0c373b2532
2020-08-18 06:50:16 UTC,0,0,temperature,23.4649,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f3ba71083cfce0c373c0ca3
2020-08-18 06:50:17 UTC,0,0,dissolved_oxygen,8.5,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1783cfce0c373b2530
2020-08-18 06:50:17 UTC,0,0,temperature,23.46,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1783cfce0c373b2531
2020-08-18 06:50:17 UTC,0,0,electrical_conductivity,175.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1983cfce0c373b2537
2020-08-18 06:50:17 UTC,0,0,pH,-2.24,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f3b7a1983cfce0c373b253a
2020-08-18 06:50:18 UTC,0,0,dissolved_oxygen,8.5,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f3b7a1983cfce0c373b2538
2020-08-18 06:50:18 UTC,0,0,temperature,23.47,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f3b7a1983cfce0c373b2539
2020-08-18 06:50:18 UTC,0,0,electrical_conductivity,180.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f3b7a1a83cfce0c373b253b
