latitude,longitude,value
45.57631,10.702691666666666,381.57
45.57631833333333,10.70268,289.539
45.57632666666667,10.70267,388.47
45.576335,10.702658333333334,362.703
45.576343333333334,10.70264,363.529
45.576343333333334,10.702628333333333,362.649
45.57635833333333,10.70262,282.661
45.57635833333333,10.702608333333334,317.937
45.576366666666665,10.702598333333333,358.354
45.576375,10.702586666666667,307.613
45.57638333333333,10.70258,342.013
45.5764,10.702561666666666,362.657
45.57640833333333,10.702555,409.135
45.57641666666667,10.702546666666667,409.085
45.57642333333333,10.702533333333333,284.358
45.576431666666664,10.702516666666666,291.256
45.57644,10.7025,321.355
45.57644,10.702481666666667,291.26
45.57644833333333,10.70247,324.792
45.57644833333333,10.702458333333333,362.651
45.576456666666665,10.702448333333333,315.344
45.576456666666665,10.702433333333333,314.477
45.576456666666665,10.702418333333334,317.908
45.576465,10.702408333333333,314.492
45.57647333333333,10.702395,317.922
45.576481666666666,10.702381666666666,291.27
45.57649,10.702375,358.362
45.576496666666664,10.70236,381.592
45.576505,10.702353333333333,296.384
45.576521666666665,10.702343333333333,314.493
45.57653,10.702335,317.935
45.57653833333333,10.70233,388.484
45.576546666666665,10.702326666666666,291.258
45.57656333333333,10.70232,316.234
45.57656333333333,10.702313333333333,289.533
45.57657,10.702305,376.456
45.57657833333333,10.702291666666667,409.147
45.576586666666664,10.702276666666666,317.948
45.576595,10.702261666666667,391.039
45.57660333333333,10.702248333333333,376.434
45.57660333333333,10.702238333333334,363.542
45.57660333333333,10.70223,324.821
45.576611666666665,10.702218333333333,315.359
45.57662833333333,10.702206666666667,317.086
45.576635,10.702196666666667,389.341
45.57664333333334,10.702185,365.303
45.57665166666666,10.70217,342.054
45.57665166666666,10.702156666666667,360.943
45.57666833333333,10.702146666666666,388.487
45.576676666666664,10.702135,372.156
45.576676666666664,10.702126666666667,389.364
45.576685,10.702116666666667,381.63
45.57669333333333,10.702105,296.438
45.576701666666665,10.702098333333334,317.098
45.576708333333336,10.702086666666666,321.397
45.57671666666667,10.70208,289.587
45.57671666666667,10.702068333333333,291.293
45.57673333333334,10.702058333333333,330.86
45.57673333333334,10.70205,330.88
45.57675,10.702043333333334,376.463
45.57675,10.702043333333334,314.514
45.57674166666666,10.702035,376.466
45.57675,10.70202,409.177
45.57675,10.702008333333334,354.99
45.57675833333333,10.701996666666666,289.585
45.576773333333335,10.701983333333333,284.402
45.57678166666667,10.701971666666667,284.433
45.57679,10.70196,389.423
45.57680666666667,10.701953333333334,314.528
45.576815,10.701948333333334,388.554
45.57682333333333,10.701945,317.986
45.57684,10.701938333333333,289.588
45.57684666666667,10.70193,296.504
45.576863333333336,10.701926666666667,389.42
45.576863333333336,10.701918333333333,331.772
45.57688,10.701905,317.147
45.57689666666667,10.701896666666666,317.997
45.57689666666667,10.70189,317.135
45.576905,10.701883333333333,388.553
45.57692,10.701875,358.473
45.576928333333335,10.701868333333334,388.548
45.57693666666667,10.701858333333334,317.987
45.576945,10.70185,317.98
45.576953333333336,10.70184,316.276
45.57696166666667,10.701828333333333,335.225
45.57697,10.701828333333333,282.729
45.57697,10.701815,363.591
45.57697833333334,10.701805,321.417
45.576985,10.701795,388.538
45.57700166666667,10.701786666666667,291.322
45.57701,10.701773333333334,314.536
45.57702666666667,10.701763333333334,318.839
45.577043333333336,10.701753333333333,382.504
45.57705,10.701748333333333,314.554
45.57705833333333,10.701736666666667,291.314
45.57706666666667,10.701735,388.548
45.577075,10.701726666666667,388.524
45.577083333333334,10.701718333333334,335.202
45.5771,10.701705,335.166
45.57711666666667,10.701696666666667,381.66
45.57712333333333,10.701688333333333,358.415
45.577131666666666,10.701678333333334,289.578
45.577131666666666,10.701665,362.704
45.577131666666666,10.701651666666667,390.249
45.577131666666666,10.701641666666667,314.544
45.577131666666666,10.701633333333334,385.93
45.57712333333333,10.701628333333334,291.304
45.57712333333333,10.70162,363.596
45.577108333333335,10.701611666666667,336.926
45.5771,10.701603333333333,383.371
45.57709166666667,10.701591666666667,290.448
45.577083333333334,10.701573333333334,318.006
45.577083333333334,10.70156,383.381
45.577083333333334,10.701548333333333,382.549
45.57706666666667,10.701533333333334,361.035
45.57706666666667,10.70152,368.772
45.57706666666667,10.701511666666667,377.362
45.577083333333334,10.701505,291.335
45.577083333333334,10.701491666666668,331.781
45.577083333333334,10.701476666666666,368.779
45.577083333333334,10.701458333333333,361.9
45.577083333333334,10.70144,291.35
45.57709166666667,10.701426666666666,282.724
45.5771,10.701408333333333,291.32
45.577108333333335,10.701391666666666,314.555
45.577108333333335,10.701376666666667,317.958
45.57711666666667,10.701363333333333,362.754
45.57711666666667,10.701348333333334,369.616
45.57711666666667,10.701333333333332,289.594
45.57711666666667,10.701315,317.125
45.57712333333333,10.701298333333334,389.396
45.57712333333333,10.701281666666667,362.73
45.57712333333333,10.70127,384.238
45.57712333333333,10.701253333333334,296.466
45.57712333333333,10.701236666666667,317.986
45.57712333333333,10.701225,409.179
45.577131666666666,10.701216666666667,331.738
45.577148333333334,10.701213333333333,361.861
45.57715666666667,10.701216666666667,383.377
45.577165,10.70122,310.225
45.57718166666667,10.701223333333333,409.133
45.577196666666666,10.701241666666666,361.838
45.577196666666666,10.701243333333334,361.833
45.57721333333333,10.701246666666666,376.442
45.57722166666667,10.70125,388.501
45.57723,10.701243333333334,376.441
45.577238333333334,10.701241666666666,390.192
45.577238333333334,10.701233333333333,291.266
45.57724666666667,10.701233333333333,329.967
45.577261666666665,10.701236666666667,375.56
45.57727,10.701243333333334,329.948
45.57727,10.701255,323.924
45.57727,10.701265,360.94
45.57727833333333,10.701271666666667,331.655
45.577286666666666,10.701273333333333,330.808
45.577286666666666,10.701278333333333,330.807
45.577295,10.701273333333333,334.242
45.577295,10.701273333333333,331.643
45.57730333333333,10.701273333333333,330.771
45.57730333333333,10.701273333333333,333.366
45.57730333333333,10.701273333333333,333.353
45.57730333333333,10.701273333333333,332.487
45.57730333333333,10.701278333333333,293.792
45.57731166666667,10.70128,336.79
45.57732,10.701288333333334,337.641
45.57732,10.7013,361.724
45.57731166666667,10.701308333333333,375.5
45.57730333333333,10.701316666666667,298.068
45.57730333333333,10.701321666666667,333.327
45.57730333333333,10.701321666666667,334.199
45.57730333333333,10.701321666666667,333.331
45.57730333333333,10.701326666666667,333.336
45.57730333333333,10.701328333333333,330.758
45.57730333333333,10.701333333333332,333.301
45.57730333333333,10.701333333333332,331.601
45.57730333333333,10.701336666666666,330.733
45.57730333333333,10.701338333333334,329.043
45.57730333333333,10.70134,329.887
45.57730333333333,10.70134,330.729
45.57730333333333,10.701343333333334,330.75
45.57730333333333,10.701345,330.745
45.57730333333333,10.701346666666666,330.735
45.57730333333333,10.701348333333334,330.772
45.577295,10.701348333333334,330.745
45.577295,10.701348333333334,332.454
45.577295,10.701351666666667,333.319
45.577295,10.701353333333333,334.185
45.577295,10.701355,333.321
45.577295,10.701356666666667,330.737
45.577295,10.701358333333333,331.575
45.577295,10.701358333333333,333.316
45.577295,10.701358333333333,330.735
45.577286666666666,10.701361666666667,330.714
45.577286666666666,10.701363333333333,331.575
45.577286666666666,10.701363333333333,331.584
45.577286666666666,10.701363333333333,333.319
45.577286666666666,10.701366666666667,333.319
45.577286666666666,10.701366666666667,335.033
45.577286666666666,10.70137,335.029
45.577286666666666,10.70137,330.705
45.577286666666666,10.701371666666667,335.006
45.577286666666666,10.701373333333333,331.573
45.577286666666666,10.701375,330.728
45.577286666666666,10.701376666666667,330.709
45.577286666666666,10.701376666666667,333.286
45.577286666666666,10.701376666666667,330.705
45.57727833333333,10.701381666666666,330.714
45.57727833333333,10.701383333333334,330.728
45.57727833333333,10.701388333333334,331.557
45.57727833333333,10.701388333333334,333.293
45.57727833333333,10.70139,335.017
45.57727833333333,10.701391666666666,333.273
45.57727833333333,10.701393333333334,328.134
45.57727833333333,10.701393333333334,333.3
45.57727833333333,10.701395,330.7
45.57727833333333,10.701395,353.934
45.57727833333333,10.701395,322.108
45.57727833333333,10.701398333333334,335.845
45.57727833333333,10.7014,341.865
45.57727,10.701398333333334,334.119
45.57727,10.701395,357.356
45.57727,10.701383333333334,322.108
45.57727,10.701376666666667,357.358
45.57727,10.701371666666667,337.582
45.57727,10.70137,322.119
45.57727,10.701363333333333,384.897
45.57727,10.701358333333333,334.153
45.57727833333333,10.701353333333333,385.761
45.57727833333333,10.701348333333334,335.862
45.577286666666666,10.701345,341.907
45.577295,10.70134,381.456
45.577295,10.70134,357.369
45.57730333333333,10.701336666666666,317.794
45.57730333333333,10.701333333333332,381.449
45.57731166666667,10.701326666666667,381.468
45.57732,10.701321666666667,317.806
45.577326666666664,10.701315,383.166
45.577335,10.701303333333334,330.719
45.57734333333333,10.701298333333334,333.303
45.57734333333333,10.701296666666666,333.289
45.57734333333333,10.701296666666666,333.298
45.57734333333333,10.701293333333334,330.726
45.57734333333333,10.701291666666666,332.447
45.57734333333333,10.701288333333334,330.692
45.57734333333333,10.701285,330.714
45.57734333333333,10.701285,331.571
45.57734333333333,10.701283333333333,333.293
45.57734333333333,10.701281666666667,330.702
45.577351666666665,10.70128,331.569
45.577351666666665,10.701278333333333,384.885
45.577351666666665,10.701278333333333,314.348
45.57736,10.701273333333333,317.802
45.57736,10.701266666666667,325.534
45.57736833333333,10.701256666666668,333.252
45.577376666666666,10.701255,332.436
45.577376666666666,10.701251666666666,334.125
45.577376666666666,10.70125,331.53
45.577376666666666,10.701246666666666,330.653
45.577376666666666,10.701243333333334,334.105
45.577376666666666,10.701241666666666,333.256
45.577376666666666,10.701241666666666,334.945
45.577376666666666,10.701238333333333,334.932
45.577376666666666,10.701238333333333,330.646
45.577376666666666,10.701235,333.221
45.577385,10.701233333333333,330.625
45.577385,10.701231666666667,330.624
45.577385,10.701228333333333,330.607
45.577385,10.701228333333333,85.5973
45.577385,10.701225,62.381
45.577385,10.701223333333333,66.6767
45.577385,10.70122,71.835
45.577385,10.701218333333333,75.2745
45.577385,10.701213333333333,75.2719
45.577385,10.701213333333333,76.1304
45.577385,10.701213333333333,72.6845
45.577385,10.70121,73.5509
45.577385,10.70121,76.1192
45.577385,10.701208333333334,78.6922
45.577385,10.701208333333334,76.9796
45.577385,10.701208333333334,76.1204
45.577385,10.701208333333334,82.1332
45.577385,10.701206666666666,80.4177
45.577385,10.701206666666666,82.1249
45.577385,10.701206666666666,82.9833
45.577385,10.701205,77.8246
45.577385,10.701205,77.824
45.577385,10.701201666666666,82.9751
45.577385,10.701201666666666,85.5584
45.577385,10.701201666666666,85.5535
45.577385,10.701201666666666,86.4102
45.577385,10.701198333333334,82.973
45.577385,10.701198333333334,82.9661
45.577385,10.701198333333334,87.2615
45.577385,10.701198333333334,87.2652
45.577385,10.701198333333334,87.2618
45.577385,10.701198333333334,84.6749
45.577385,10.701196666666666,87.2546
45.57739333333333,10.701196666666666,87.2544
45.57739333333333,10.701196666666666,89.8249
45.57739333333333,10.701196666666666,87.2537
45.57739333333333,10.701196666666666,88.1105
45.57739333333333,10.701196666666666,89.8254
45.57739333333333,10.701196666666666,89.8279
45.57739333333333,10.701196666666666,93.2564
45.57739333333333,10.701196666666666,90.6734
45.57739333333333,10.701196666666666,93.2601
45.57739333333333,10.701196666666666,91.5351
45.57739333333333,10.701196666666666,92.3837
45.57739333333333,10.701196666666666,95.8282
45.57739333333333,10.701196666666666,95.8167
45.57739333333333,10.701196666666666,100.972
45.57739333333333,10.701196666666666,96.6705
45.57739333333333,10.701196666666666,95.8179
45.57739333333333,10.701198333333334,96.6647
45.57739333333333,10.701198333333334,99.2475
45.57739333333333,10.701198333333334,99.2432
45.57739333333333,10.701198333333334,99.2462
45.57739333333333,10.701198333333334,96.6678
45.57739333333333,10.701198333333334,97.5156
45.57739333333333,10.701198333333334,97.5169
45.57739333333333,10.701198333333334,100.958
45.57739333333333,10.701198333333334,97.5111
45.57739333333333,10.701198333333334,100.952
45.57739333333333,10.701198333333334,97.5121
45.57739333333333,10.701198333333334,100.944
45.57739333333333,10.701198333333334,99.2268
45.57739333333333,10.701198333333334,98.3634
45.57739333333333,10.701198333333334,100.933
45.57739333333333,10.701198333333334,100.073
45.57739333333333,10.701198333333334,99.2147
45.57739333333333,10.701198333333334,100.93
45.57739333333333,10.701198333333334,97.5006
45.57739333333333,10.701198333333334,98.3519
45.57739333333333,10.701198333333334,98.3496
45.57739333333333,10.701198333333334,100.065
45.57739333333333,10.701198333333334,100.927
45.57739333333333,10.701198333333334,100.92
45.57739333333333,10.701198333333334,99.2051
45.57739333333333,10.701198333333334,106.066
45.57739333333333,10.701198333333334,98.3453
45.57739333333333,10.701198333333334,106.06
45.57739333333333,10.701198333333334,96.6242
45.57739333333333,10.701198333333334,98.3364
45.57739333333333,10.701198333333334,102.632
45.57739333333333,10.701198333333334,100.046
45.57739333333333,10.701198333333334,102.626
45.57739333333333,10.701198333333334,100.903
45.57739333333333,10.701198333333334,103.471
45.57739333333333,10.701198333333334,100.045
45.57739333333333,10.701198333333334,100.888
45.57739333333333,10.701198333333334,100.898
45.57739333333333,10.701198333333334,100.898
45.57739333333333,10.701198333333334,96.6044
45.57739333333333,10.701198333333334,100.889
45.57739333333333,10.701198333333334,98.3141
45.57739333333333,10.701198333333334,100.891
45.57739333333333,10.701198333333334,102.598
45.57739333333333,10.701198333333334,100.873
45.57739333333333,10.701198333333334,100.02
45.57739333333333,10.701198333333334,100.88
45.57739333333333,10.701198333333334,99.161
45.57739333333333,10.701198333333334,96.5886
45.57739333333333,10.701198333333334,98.2951
45.57739333333333,10.701198333333334,100.015
45.57739333333333,10.701198333333334,98.298
45.57739333333333,10.701198333333334,97.4382
45.57739333333333,10.701198333333334,97.4397
45.57739333333333,10.701198333333334,98.2883
45.57739333333333,10.701198333333334,100.869
45.57739333333333,10.701198333333334,100.862
45.57739333333333,10.701198333333334,102.574
45.57739333333333,10.701198333333334,100.859
45.57739333333333,10.701198333333334,102.568
45.57739333333333,10.701198333333334,99.138
45.57739333333333,10.701198333333334,100.85
45.57739333333333,10.701198333333334,100.856
45.57739333333333,10.701198333333334,98.2663
45.57739333333333,10.701198333333334,100.842
45.57739333333333,10.701198333333334,102.56
45.57739333333333,10.701198333333334,99.1282
45.57739333333333,10.701198333333334,101.696
45.57739333333333,10.701198333333334,101.694
45.57739333333333,10.701198333333334,100.84
45.57739333333333,10.701198333333334,103.416
45.57739333333333,10.701198333333334,99.1148
45.57739333333333,10.701198333333334,100.832
45.57739333333333,10.701198333333334,100.824
45.57739333333333,10.701198333333334,98.2568
45.57739333333333,10.701198333333334,99.9611
45.57739333333333,10.701198333333334,99.9629
45.57739333333333,10.701198333333334,99.1008
45.57739333333333,10.701198333333334,105.971
45.57739333333333,10.701198333333334,99.9642
45.57739333333333,10.701198333333334,103.391
45.57739333333333,10.701198333333334,105.957
45.57739333333333,10.701198333333334,100.812
45.57739333333333,10.701198333333334,100.808
45.57739333333333,10.701198333333334,100.807
45.57739333333333,10.701198333333334,100.806
45.57739333333333,10.701198333333334,101.655
45.57739333333333,10.701198333333334,103.369
45.57739333333333,10.701198333333334,100.795
45.57739333333333,10.701198333333334,99.9271
45.57739333333333,10.701198333333334,105.938
45.57739333333333,10.701198333333334,101.651
45.57739333333333,10.701198333333334,97.3581
45.57739333333333,10.701198333333334,101.639
45.57739333333333,10.701198333333334,102.483
45.57739333333333,10.701198333333334,104.193
45.57739333333333,10.701198333333334,105.897
45.57739333333333,10.701198333333334,102.47
45.57739333333333,10.701198333333334,98.1883
45.57739333333333,10.701198333333334,102.469
45.57739333333333,10.701198333333334,103.321
45.57739333333333,10.701198333333334,104.171
45.57739333333333,10.701198333333334,99.8842
45.57739333333333,10.701198333333334,101.596
45.57739333333333,10.701198333333334,100.741
45.57739333333333,10.701198333333334,101.592
45.57739333333333,10.701198333333334,100.734
45.57739333333333,10.701198333333334,104.154
45.57739333333333,10.701198333333334,103.3
45.57739333333333,10.701198333333334,102.445
45.57739333333333,10.701198333333334,102.429
45.57739333333333,10.701198333333334,100.72
45.57739333333333,10.701198333333334,100.719
45.57739333333333,10.701198333333334,101.573
45.57739333333333,10.701198333333334,100.711
45.57739333333333,10.701198333333334,103.276
45.57739333333333,10.701198333333334,100.711
45.57739333333333,10.701198333333334,100.7
45.57739333333333,10.701198333333334,100.702
45.57739333333333,10.701198333333334,98.1331
45.57739333333333,10.701198333333334,105.843
45.57739333333333,10.701198333333334,100.692
45.57739333333333,10.701196666666666,102.405
45.57739333333333,10.701196666666666,103.254
45.57739333333333,10.701196666666666,100.686
45.57739333333333,10.701196666666666,99.8309
45.57739333333333,10.701196666666666,100.677
45.57739333333333,10.701196666666666,100.683
45.57739333333333,10.701196666666666,105.813
45.57739333333333,10.701196666666666,105.807
45.57739333333333,10.701196666666666,100.671
45.57739333333333,10.701196666666666,97.2425
45.57739333333333,10.701196666666666,98.1
45.57739333333333,10.701196666666666,100.665
45.57739333333333,10.701196666666666,100.656
45.57739333333333,10.701196666666666,99.8025
45.57739333333333,10.701196666666666,97.2354
45.57739333333333,10.701196666666666,100.653
45.57739333333333,10.701196666666666,101.506
45.57739333333333,10.701196666666666,105.781
45.57739333333333,10.701196666666666,100.648
45.57739333333333,10.701196666666666,103.212
45.57739333333333,10.701196666666666,103.212
45.57739333333333,10.701196666666666,98.0694
45.57739333333333,10.701196666666666,105.777
45.57739333333333,10.701196666666666,102.345
45.57739333333333,10.701196666666666,98.0681
45.57739333333333,10.701196666666666,100.628
45.57739333333333,10.701196666666666,98.0641
45.57739333333333,10.701196666666666,105.755
45.57739333333333,10.701196666666666,100.621
45.57739333333333,10.701196666666666,101.472
45.57739333333333,10.701196666666666,99.763
45.57739333333333,10.701196666666666,102.318
45.57739333333333,10.701196666666666,101.474
45.57739333333333,10.701196666666666,99.7557
45.57739333333333,10.701196666666666,105.743
45.57739333333333,10.701196666666666,102.314
45.57739333333333,10.701196666666666,99.7507
45.57739333333333,10.701196666666666,103.166
45.57739333333333,10.701196666666666,102.312
45.57739333333333,10.701196666666666,105.729
45.57739333333333,10.701196666666666,105.734
45.57739333333333,10.701196666666666,104.014
45.57739333333333,10.701196666666666,101.448
45.57739333333333,10.701196666666666,104.015
45.57739333333333,10.701196666666666,101.441
45.57739333333333,10.701196666666666,104.007
45.57739333333333,10.701196666666666,103.147
45.57739333333333,10.701196666666666,100.578
45.57739333333333,10.701196666666666,105.707
45.57739333333333,10.701196666666666,102.288
45.57739333333333,10.701196666666666,101.433
45.57739333333333,10.701196666666666,101.432
45.57739333333333,10.701196666666666,100.575
45.57739333333333,10.701196666666666,102.284
45.57739333333333,10.701196666666666,103.14
45.57739333333333,10.701196666666666,107.417
45.57739333333333,10.701196666666666,97.9976
45.57739333333333,10.701196666666666,101.42
45.57739333333333,10.701196666666666,101.419
45.57739333333333,10.701195,105.701
45.57739333333333,10.701195,102.269
45.57739333333333,10.701195,100.559
45.57739333333333,10.701195,103.121
45.57739333333333,10.701195,103.118
45.57739333333333,10.701195,103.986
45.57739333333333,10.701195,101.408
45.57739333333333,10.701195,101.41
45.57739333333333,10.701195,103.117
45.57739333333333,10.701195,101.402
45.57739333333333,10.701195,101.407
45.57739333333333,10.701195,100.553
45.57739333333333,10.701195,101.404
45.57739333333333,10.701195,105.685
45.57739333333333,10.701195,103.116
45.57739333333333,10.701195,107.385
45.57739333333333,10.701195,101.392
45.57739333333333,10.701195,102.252
45.57739333333333,10.701195,101.395
45.57739333333333,10.701195,105.671
45.57739333333333,10.701195,105.674
45.57739333333333,10.701195,103.104
45.57739333333333,10.701195,103.954
45.57739333333333,10.701195,103.963
45.57739333333333,10.701195,101.397
45.57739333333333,10.701195,105.666
45.57739333333333,10.701195,103.954
45.57739333333333,10.701195,101.386
45.57739333333333,10.701195,103.95
45.57739333333333,10.701195,102.243
45.57739333333333,10.701195,99.6763
45.57739333333333,10.701195,105.661
45.57739333333333,10.701196666666666,102.24
45.57739333333333,10.701195,102.234
45.57739333333333,10.701195,103.091
45.57739333333333,10.701195,100.528
45.57739333333333,10.701195,101.382
45.57739333333333,10.701195,105.665
45.57739333333333,10.701195,103.949
45.57739333333333,10.701195,102.242
45.57739333333333,10.701195,105.658
45.57739333333333,10.701195,101.384
45.57739333333333,10.701195,100.522
45.57739333333333,10.701195,99.6638
45.57739333333333,10.701195,105.655
45.57739333333333,10.701195,105.652
45.57739333333333,10.701195,102.234
45.57739333333333,10.701195,107.358
45.57739333333333,10.701196666666666,103.943
45.57739333333333,10.701196666666666,103.941
45.57739333333333,10.701196666666666,103.08
45.57739333333333,10.701196666666666,105.65
45.57739333333333,10.701196666666666,103.934
45.57739333333333,10.701196666666666,103.079
45.57739333333333,10.701196666666666,101.369
45.57739333333333,10.701196666666666,105.644
45.57739333333333,10.701196666666666,102.218
45.57739333333333,10.701196666666666,98.8072
45.57739333333333,10.701196666666666,105.64
45.57739333333333,10.701196666666666,103.935
45.57739333333333,10.701196666666666,102.217
45.57739333333333,10.701196666666666,102.221
45.57739333333333,10.701196666666666,102.224
45.57739333333333,10.701196666666666,105.645
45.57739333333333,10.701196666666666,107.35
45.57739333333333,10.701196666666666,105.646
45.57739333333333,10.701196666666666,102.23
45.57739333333333,10.701196666666666,103.085
45.5774,10.701196666666666,104.792
45.5774,10.701196666666666,101.381
45.577416666666664,10.701198333333334,102.234
45.577416666666664,10.701195,103.954
45.577425,10.701191666666666,107.371
45.577441666666665,10.701183333333333,107.372
45.57745,10.701181666666667,106.522
45.57745,10.70118,109.103
45.57745833333333,10.701178333333333,103.116
45.577465,10.701178333333333,103.968
45.577465,10.70118,109.108
45.57747333333333,10.70118,103.127
45.57747333333333,10.70118,105.697
45.577481666666664,10.70118,102.28
45.577481666666664,10.70118,101.418
45.57749,10.70118,105.704
45.57749,10.701178333333333,107.417
45.57749,10.701176666666667,104.857
45.57749833333333,10.701173333333333,105.713
45.577506666666665,10.701173333333333,101.438
45.577506666666665,10.701171666666667,109.137
45.57752333333333,10.701171666666667,101.447
45.57752333333333,10.701171666666667,107.437
45.57752333333333,10.701173333333333,106.579
45.577531666666665,10.701173333333333,104.022
45.57753833333334,10.701173333333333,104.879
45.57754666666666,10.701171666666667,107.451
45.57756333333333,10.701171666666667,107.459
45.57756333333333,10.701171666666667,103.185
45.577571666666664,10.701171666666667,104.033
45.57758,10.701168333333333,107.46
45.57758833333333,10.701165,109.184
45.577596666666665,10.701165,105.757
45.577596666666665,10.701168333333333,107.478
45.577603333333336,10.701165,107.479
45.57761166666667,10.701165,107.49
45.57761166666667,10.701163333333334,105.774
45.57762,10.701163333333334,104.924
45.57762,10.701163333333334,104.071
45.57762833333334,10.701163333333334,104.927
45.57762833333334,10.701165,107.499
45.57763666666666,10.701165,107.51
45.57763666666666,10.70117,104.081
45.57763666666666,10.701171666666667,104.084
45.57763666666666,10.701173333333333,106.671
45.57763666666666,10.701176666666667,109.231
45.577645,10.701178333333333,108.389
45.577645,10.70118,104.963
45.577645,10.701181666666667,109.252
45.57765333333333,10.701183333333333,104.971
45.57765333333333,10.701183333333333,104.124
45.57765333333333,10.70118,107.545
45.57765333333333,10.70118,104.129
45.57765333333333,10.701181666666667,106.7
45.57765333333333,10.701181666666667,106.712
45.57765333333333,10.70118,105.869
45.577661666666664,10.70118,109.296
45.577661666666664,10.701178333333333,104.15
45.57767,10.701178333333333,109.3
45.57767,10.701176666666667,110.166
45.57767,10.701176666666667,107.597
45.57767,10.701176666666667,109.312
45.57767,10.701176666666667,105.044
45.57767,10.701173333333333,105.042
45.57767666666667,10.701173333333333,106.758
45.57767666666667,10.701171666666667,107.628
45.57767666666667,10.70117,104.203
45.57767666666667,10.70117,104.203
45.57767666666667,10.701168333333333,107.642
45.577685,10.701165,109.359
45.577685,10.701165,109.37
45.577685,10.701165,109.373
45.577693333333336,10.701165,103.373
45.577693333333336,10.701165,106.805
45.577693333333336,10.701163333333334,107.674
45.577693333333336,10.701163333333334,109.397
45.577693333333336,10.701161666666666,104.253
45.577693333333336,10.701161666666666,109.397
45.577693333333336,10.70116,109.408
45.577693333333336,10.70116,105.98
45.577693333333336,10.701158333333334,109.422
45.577685,10.701158333333334,112.854
45.577685,10.701158333333334,107.719
45.577685,10.701158333333334,108.574
45.57767666666667,10.701158333333334,105.152
45.57767666666667,10.701158333333334,111.16
45.57767666666667,10.701158333333334,108.596
45.57767666666667,10.701158333333334,110.315
45.57767666666667,10.701158333333334,111.187
45.57767,10.701158333333334,111.189
45.57767,10.701158333333334,111.207
45.57767,10.701158333333334,108.635
45.57767,10.701158333333334,104.341
45.57767,10.701158333333334,107.778
45.57767,10.701158333333334,112.931
45.57767,10.701158333333334,107.79
45.577661666666664,10.701158333333334,108.653
45.577661666666664,10.70116,105.229
45.57765333333333,10.701161666666666,112.966
45.57765333333333,10.701161666666666,110.39
45.57765333333333,10.701163333333334,107.822
45.57765333333333,10.701165,106.965
45.577645,10.701165,112.983
45.577645,10.701165,104.408
45.57763666666666,10.701168333333333,109.562
45.57763666666666,10.70117,107.85
45.57763666666666,10.70117,108.717
45.57763666666666,10.701171666666667,109.586
45.57763666666666,10.701173333333333,113.026
45.57762833333334,10.701173333333333,108.743
45.57762833333334,10.701176666666667,109.608
45.57762,10.701176666666667,111.331
45.57762,10.701176666666667,113.05
45.57761166666667,10.701178333333333,108.765
45.57761166666667,10.70118,109.635
45.577603333333336,10.70118,108.774
45.577603333333336,10.701181666666667,109.642
45.577603333333336,10.701181666666667,109.651
45.577596666666665,10.701183333333333,113.099
45.577596666666665,10.701183333333333,113.959
45.577596666666665,10.701183333333333,111.391
45.577596666666665,10.701183333333333,113.103
45.577596666666665,10.701183333333333,113.115
45.577596666666665,10.701183333333333,111.4
45.577596666666665,10.701183333333333,108.831
45.577596666666665,10.701183333333333,113.142
45.577596666666665,10.701181666666667,114.87
45.57758833333333,10.701181666666667,111.436
45.57758833333333,10.701181666666667,111.434
45.57758833333333,10.701181666666667,114.021
45.57758833333333,10.70118,114.025
45.57758833333333,10.701178333333333,113.172
45.57758833333333,10.701178333333333,113.187
45.57758833333333,10.701176666666667,112.335
45.57758833333333,10.701173333333333,113.201
45.57758833333333,10.701176666666667,112.355
45.57758833333333,10.701176666666667,114.07
45.57758,10.701176666666667,111.504
45.57758833333333,10.701178333333333,113.237
45.57758833333333,10.70118,112.375
45.57758833333333,10.701183333333333,113.242
45.57758833333333,10.701183333333333,116.699
45.57758833333333,10.701183333333333,113.253
45.57758833333333,10.701183333333333,113.273
45.57758,10.701183333333333,112.419
45.57758,10.701188333333333,114.143
45.57758,10.701191666666666,110.708
45.57758,10.701195,112.437
45.577571666666664,10.701198333333334,120.197
45.577571666666664,10.701205,111.594
45.577571666666664,10.701213333333333,112.464
45.577571666666664,10.701216666666667,114.197
45.57756333333333,10.70122,115.054
45.57756333333333,10.70122,114.203
45.57756333333333,10.70122,116.809
45.57756333333333,10.70122,111.637
45.57756333333333,10.70122,118.534
45.57756333333333,10.701223333333333,115.954
45.57756333333333,10.701223333333333,120.273
45.57756333333333,10.70122,116.834
45.57756333333333,10.70122,120.287
45.57756333333333,10.70122,116.851
